Gene_name,logFC,P.Value
FAM162A,0.327787707738334,0.0289593493903742
PTMS,-0.261944630766738,0.0290251394469229
HPS5,0.361920697676554,0.0290407076183405
LETM1,-0.138578249588878,0.0291614158411454
TATDN3,-0.139156435457096,0.0291784189127517
SDHB,-0.13893605008786,0.0292390751981989
CLIP1,-0.119796972528881,0.0292596616492387
VPS37A,0.178828547369491,0.0292932983453003
SLC2A8,-0.198579053325087,0.0293216517362019
CREB1,-0.143506762597106,0.0293451963724537
RBM14,-0.14124455025728,0.02938452878392
BASP1,-0.261001240701074,0.0295007137085481
SF3B4,-0.147243698583548,0.0295771159699774
SLC1A3,-0.248724075423908,0.0296098631680114
MED24,-0.205739709974583,0.0297572968695343
SHH,-0.45177890422821,0.0297789972385149
NBAS,-0.107855690992714,0.0298444938038112
DCAF13,0.171762034663498,0.0299084684295879
CHSY3,-0.633870240487589,0.0299741799002226
GLRX5,-0.144721303693625,0.0299824339010615
NRXN2,-0.143664871553241,0.0300531564342722
FAM120A,-0.113991943325139,0.0300710457421078
KDM4A,-0.161277625316995,0.0302040784132449
GASK1B,0.252980773642767,0.0302517789559562
CIAPIN1,-0.112489112517768,0.0302556755346952
PTPRN2,-0.312510909873321,0.0302945063862003
DNPH1,-0.122919626900547,0.0302962935812519
CENPB,-0.275257057118623,0.0303068689000628
MYEF2,-0.106617694631613,0.0303069984813543
ADAM9,0.206678244796791,0.03031391334059
KCMF1,-0.36242703392781,0.0303615106873229
TOR1AIP1,0.0977484098241135,0.0304421027360741
ZCCHC3,-0.182275245140463,0.0304447000999784
EXTL3,-0.191131868474006,0.03048281256116
UBLCP1,0.152967513835552,0.030485832976875
RSRC2,-0.157213011475068,0.0306153357412006
ZNRF1,-0.226666948895664,0.0306286900074015
FKBP1A,-0.105251704958096,0.0307062641233986
PHKB,-0.106998924628883,0.0307776465283092
EPHX2,-0.117443357961189,0.0307805283929364
RRAS2,-0.131562749527646,0.0310334982114525
C2orf69,0.208222263129274,0.0311231452139357
CTPS2,-0.145846075671823,0.0311582314507828
ASH2L,-0.145326646234697,0.03119986369139
SEZ6,-0.158770671735805,0.0312670662718897
NIBAN2,-0.116151366030646,0.0313625857874805
OSBPL6,-0.129006254223071,0.0313818579991919
ZMYND11,-0.442328659028098,0.0315494363785379
RPL7,-0.177530636475005,0.0315644075499115
SEH1L,0.146870322269095,0.0315822707213297
FNDC3A,0.16409923488505,0.0315882422360298
GHITM,0.147574226383597,0.0315976417025158
STRN,-0.191143992901686,0.0318192891896582
RAB7A,0.203912442520991,0.0318865059258177
PIN4,-0.152035200908287,0.0319267685155947
DNAJC13,0.132274998474564,0.0319291957967792
NOL10,0.2635943310173,0.0319964162857763
MSH6,-0.183830524182458,0.0320646899347689
STAU2,-0.117275726206937,0.032113134893953
STT3B,-0.164037043552469,0.0321145478979943
TPD52,0.177322615871038,0.0321793068258149
NOVA2,-0.232944451552719,0.0323148409023983
PLXNC1,0.231802029392107,0.0324063321347907
STK32C,-0.22651096657977,0.0324439765968617
SLC25A13,0.140038196441669,0.032538201990641
PDGFRB,-0.212742395291251,0.0326289018550853
PGGT1B,-0.238668170377085,0.0326690763366972
SHROOM2,-0.147727090741498,0.0326887235028342
KIF2A,-0.107159667710597,0.0326914919461793
H2BC14,-0.278374255985181,0.0327422828190583
FBXO22,0.110091016232726,0.0328438289418806
FLOT2,-0.139190842010535,0.0328914186434564
NOTCH3,-0.217222650333273,0.0330188143714962
CTSD,0.236281349795206,0.0330405350563682
MARK2,-0.130700192649424,0.0331503110718305
ITCH,-0.122439694479272,0.0332224222364142
UTP15,0.740709608750057,0.0332990210836802
PARK7,-0.123537968232654,0.0333578002764568
KLC4,-0.195475114869382,0.0334525983806977
TBC1D15,0.137242534206891,0.0335507500867178
FAM234A,-0.254091343686657,0.0335905644688104
NTPCR,-0.112388525019512,0.0337046593818395
NUDT10,-0.187701520331146,0.0337449286112857
RDX,-0.167851859116084,0.0337616387043716
CNPY3,-0.157929971190558,0.033855891879576
LANCL1,-0.138851459828562,0.0339307044457621
TOR2A,0.127487540182429,0.0339902898637823
AGPAT3,-0.147619921594917,0.0340744153524679
XPO1,0.154093425791977,0.0340934573721753
RAD23B,0.322410724660173,0.0341860924459076
NSFL1C,-0.113553659618262,0.0342693588161466
TIMMDC1,0.171024355381672,0.0343482538261444
CCDC93,-0.102356313652521,0.0344054017189316
NCAM1,-0.120553492603669,0.0345389120323674
CCDC68,-0.13986533312962,0.0345398213248983
RANGRF,-0.203570995490583,0.0345548810566225
NAA16,0.189742612970186,0.0345927738944907
MFN2,-0.102942396979806,0.0346114751007736
VEZF1,-0.329835281376532,0.0346436495578646
PTK2,-0.10121888022962,0.0346650127014895
CNOT11,0.422416187009839,0.0346760169679733
HNRNPA2B1,-0.135091418149777,0.0347377968588455
BRD2,-0.204707489466806,0.0347477024552169
SKAP2,-0.209979277795508,0.0347607614972979
PYM1,-0.110662635447781,0.034783497910262
DDX23,-0.139608625144053,0.034873352435358
MTARC1,-0.228180552272008,0.0349673895686357
CPSF6,-0.16148659046241,0.034973638028736
NUP98,-0.137840620215439,0.0349913173787636
LPP,-0.166577547923549,0.035015963920237
PRDX4,0.348225829874842,0.0351991803232516
SMIM18,-0.210748576332939,0.0352162173791363
C18orf32,0.210329505064308,0.0352759897834225
CTNNBIP1,-0.356881774691168,0.0354429073573851
TPM4,-0.154741880814296,0.035452987886081
H2AC21,-0.364949029045132,0.035456477782231
CLCC1,-0.120378191476647,0.0354580098384371
HNRNPAB,-0.200520923447794,0.0355693618636228
HADHA,-0.14768460876822,0.0356430769345606
LARS1,0.0942502419362121,0.0356758986941989
PRRT2,0.220035852415588,0.0356760541742494
RABL3,0.186657974120727,0.0357202096309022
CCDC80,-0.486532354648046,0.0357989003119225
MRPS14,-0.147022473241275,0.0358377029140194
MAGI1,-0.24060946019268,0.0359542937756719
SUMO4,-0.31265725173022,0.0359550457822817
IRF3,-0.194181448771626,0.035957839386974
PRPF38A,0.122059409061784,0.0359981721188212
RAB12,0.133221262008192,0.036011692461947
ATP6AP2,-0.131768955994708,0.0361071130264713
MED22,0.197463666620965,0.0361853469798317
CCDC6,-0.131644202501146,0.0362186531462401
CAMK2D,-0.0950119023611151,0.0362692004497443
SH3BP2,0.187262753244807,0.0362786809735273
SUMO2,-0.257352720078913,0.0363135855631307
HNRNPH1,-0.165971386882589,0.0365204987387551
DCTN2,-0.12056863619997,0.0365299284233215
TMX3,-0.0947913125600373,0.0366455003396314
SWAP70,0.123508381402587,0.0367811798836214
BCL11A,-0.658176032317137,0.0369357383494665
C10orf67,-0.157628131573503,0.03698604869012
XPOT,0.141693761348666,0.0370267312907197
SPOCK3,-0.217452229471217,0.0371753926658621
HNRNPUL1,-0.147793328850707,0.0372000442338764
TERF2IP,0.127443083615731,0.0372458251892564
USP9X,-0.149301807491263,0.0373744680669306
IGSF8,-0.136867975984199,0.0373951567344497
SCYL1,-0.144745222719447,0.0374620667098673
TRMT10C,0.106448206883879,0.0375146575164129
TRAK1,-0.18247818698898,0.0375709777864334
ADGRL3,-0.117671069830699,0.037696156490217
GRPEL1,0.19656067382315,0.0377736469154025
EXOC5,0.101606978658069,0.0378097296402319
CCDC25,-0.186416999593504,0.037827910648454
NDUFS6,-0.170696362951258,0.0379636066654145
GANAB,-0.116136387489856,0.0379887144426617
CYTH3,0.144847643398514,0.0380603613568422
NSA2,0.21769698693601,0.0380618171844083
MAP1S,-0.0959976212367799,0.0380932177621916
MRPS25,-0.133088686293529,0.0381212273495451
PXMP2,-0.144566260821748,0.038138510117984
INTS14,0.271562126590538,0.038171677218278
PRKCSH,-0.135193121604896,0.038372516562744
ADGRB3,-0.198499580629122,0.0383891350852158
HSD17B4,-0.136951776000572,0.0384692746445264
UBE2S,-0.214765825876642,0.0385520871754118
MACC1,0.333747019433565,0.038679511021242
ARHGAP32,-0.130454503758038,0.0387008031230607
RPS6,-0.205615531499454,0.0387164392099154
DUT,-0.14423044746723,0.0387511160091499
SH3BP4,-0.157047560669888,0.0387683593910795
MAP2K1,0.127686443587233,0.0387995568111505
TASOR,-0.145407619158483,0.0388133350469671
RPS6KA1,-0.13316935297993,0.0389074333932627
NA,-0.167098819828251,0.039231563057971
DPYSL5,-0.128185834977298,0.0392570367098121
SLC4A10,-0.293522926831422,0.0393038876730927
IVD,-0.15396642821479,0.0393754734732347
PDCD6IP,-0.109407128155468,0.0393773695262457
COLGALT1,-0.156471901341266,0.0393954331383355
MAGT1,-0.156833225146745,0.0394265977481578
RAB32,0.279048869134854,0.0395116497741072
CHCHD3,-0.111698992382745,0.0395959599991462
PEBP1,0.366866151168296,0.0397203503420698
AFTPH,0.218257426945549,0.0397568888460976
PCDH7,-0.183823972698818,0.0398293374423936
MAP4,-0.220258749062545,0.0398890000906365
NAXE,-0.161545609730286,0.0400154007544805
NUP88,-0.113204032026516,0.0400301215370159
SLC7A5,-0.121933610433569,0.040040842905151
SMARCA5,-0.167450650292466,0.04008782962939
GNPAT,-0.111477536195245,0.040188021246911
CBR4,-0.14072606574004,0.0403888005445762
FDX2,0.168229186055026,0.0404907479974064
RTF1,-0.103438529739979,0.0405557728411299
TMEM87A,-0.16033414617306,0.0405878547362335
SH3BGRL,-0.206354846869161,0.0406042585613809
CRABP1,-0.23458625226624,0.0406410016092115
MCM2,-0.15701947776617,0.0406675963464212
SCYL2,0.110438792741636,0.0406819423476911
NCALD,0.312394448172164,0.0408635262216303
UQCRH,-0.169976609587771,0.0408852546070696
CRELD2,-0.168332730567172,0.0409103754668506
ACIN1,-0.112256156450631,0.04092104309156
AKAP7,0.195342349164125,0.0411016286716713
PKN1,-0.122651094763306,0.0411350309368851
DCAF11,0.149623152175518,0.0412005080204242
C19orf25,-0.198912181363093,0.0413102119553806
ADD1,-0.143326345544637,0.0413109980977905
SLC4A1AP,0.113948919553462,0.0413871659958609
LSM14B,-0.181474485430051,0.0415845791255136
RHOT1,0.10076621648356,0.0415914053960441
SENP3,-0.181386065403295,0.0416948560279464
PRPF39,-0.109417406289122,0.0416987993226441
MORC2,-0.123848063979018,0.0417809717050182
HOXC10,-0.41872087565573,0.0418400728060746
MGA,0.166616527992957,0.0418515865860064
DCTN1,-0.0989777664945066,0.0418703589869252
TRAF2,-0.225536802076032,0.0418840695843664
GPAT4,-0.103655876497076,0.0419735641776107
ICAM5,0.158861817406716,0.0419920691688222
SERPINE2,-0.376712215136276,0.0421940227357298
OXA1L,-0.144531171331071,0.0422613412723724
STAT5B,0.120255022807843,0.0422930855165897
ZNF24,-0.334752276635754,0.0424377279254147
NDUFB1,-0.137987227193072,0.0425668968537104
PSMD1,-0.107134309233,0.0426347098970307
TM7SF2,-0.193620475921872,0.042640594092567
CNST,-0.246344717507082,0.042680881166764
SMARCA2,-0.185651154548065,0.0426941020658705
USP4,0.201168588693395,0.0428287043985556
STMN4,-0.180507368735558,0.0428677285462976
NME3,-0.127617191600088,0.0428932735227284
SH3GLB1,-0.11995451443676,0.0429163782273831
ABCA12,-0.173455933469683,0.0429528154297699
ZFYVE27,-0.222159049659092,0.0429822674610294
KIDINS220,0.0925732648477364,0.0431943255028899
LMTK2,0.294640920782424,0.0432487131147226
PDLIM4,-0.213766820389019,0.0432784049124644
FBXL7,-0.299216791964142,0.0432922998371964
CDK19,-0.151869263830349,0.0433708574366774
TTC29,0.193799589543264,0.0433755968222532
DAXX,-0.196479097064433,0.0434141343869811
COQ6,-0.158224907278456,0.0434390972351923
FOXRED1,0.191088758584192,0.0434481546049116
RPLP0,0.130928199303483,0.0434911965930833
CCDC127,0.158729818565973,0.0435058397439957
RUFY3,-0.139218330298718,0.043508773777577
SYNGR2,-0.196548362562655,0.0435742473349284
TMTC2,-0.348958983775386,0.0436194267157338
AKR1A1,-0.15265897826751,0.0437786476380636
S100A16,-0.250087616976483,0.043820691831649
ALG9,-0.157400866334068,0.0438633481574931
HGD,0.47612584032184,0.0439633285347942
SON,-0.181402375342628,0.043971791509465
ERBB4,-0.303858537076248,0.0439973090438773
KLC1,-0.124730702138738,0.0441524399673833
DNAJC11,-0.117343328819217,0.044190037211391
SVIL,0.206180978832197,0.0442206782402241
EIF5,0.106232890542064,0.0442940750497206
CEBPZ,0.107842791267341,0.0443626977377442
RBM39,-0.180436545533176,0.0443656448880539
UFC1,0.119716678742559,0.0444183662866892
EPHA2,-0.233548502563956,0.0444251249163605
MRI1,-0.171331948531709,0.0444698382648227
SLC25A6,0.23382930668544,0.0444801691708724
PRPH,-0.365169094281764,0.0444920929146212
VDAC1,0.099226725434221,0.0445800210976319
SLC12A5,0.204011174786476,0.044582805448944
HNRNPH3,-0.206906652665733,0.0446533823498239
CLN5,0.266434758630314,0.0446756848248554
RPS18,-0.105988118859575,0.0447159583750787
DIRAS1,0.166291786874176,0.0447818942121516
CCT3,-0.114822493598233,0.0448549736817982
AFDN,-0.145853084531339,0.0449071644554768
COPG1,0.131073352763089,0.0449115146687025
TXNDC5,-0.100333819544016,0.0449379617366065
KIT,-0.127239145573759,0.0449974998750574
IFT27,0.112841713066093,0.0451568738373647
TECR,-0.178895742030178,0.0451990418827579
ITPR3,-0.67266543119368,0.0452699994740685
CTDNEP1,-0.207932971950708,0.0453276601239663
IPO13,0.312140470999239,0.0453413494807522
GLB1,0.128231112241192,0.045346891257044
CTDP1,0.150433418568365,0.0453841400996489
DLST,-0.107000027980092,0.0455358808742969
NEFM,-0.26638366335137,0.0455689306138809
NOP56,-0.117925686033079,0.0456942698701069
CAMK4,-0.135800388409049,0.0457328138922311
FEN1,0.206098983866131,0.0458224198874341
CCDC85C,-0.345809454486169,0.0459044667796616
NAGK,0.126970156421645,0.0459742671547757
KHSRP,-0.144630951758213,0.0460065264662264
ANAPC4,0.279831625332195,0.0462016175394218
ELFN2,-0.12919993982306,0.046282815287579
BOLA2,0.143509557191276,0.0463238347685308
TIMM21,-0.164166313572149,0.0463478772719708
FKBP3,-0.106255670534022,0.0463602961840948
CBARP,0.132902740566511,0.0463653302989247
TMEM163,-0.212894742114429,0.046413231491683
CD99,-0.119290271751129,0.0464705721950793
TIMM10B,0.149030778943771,0.0465317920888667
TRPT1,-0.156594185083762,0.046604364499197
CTNNA3,-0.498109282895536,0.0466917296270173
ROCK2,-0.0995198551388832,0.0468107336747702
LTBP3,-0.3086978812953,0.0470163881120913
YIPF6,0.127212776174883,0.0470260821528961
PDXP,0.101823064422664,0.0470884518528557
EXD2,0.110355922686413,0.0471262829162983
UPF3B,-0.131252313852642,0.0473574877839328
COA6,0.160898431258772,0.0474165279670146
ARL6IP1,0.164334229554488,0.047519433694788
BRIX1,-0.170565827307591,0.047551749271761
MFAP2,-0.174714504469385,0.0475750396343724
ETF1,0.103885352866524,0.0475752736671804
CA8,0.221281382743957,0.0476118132981475
VMA21,0.210862900580743,0.0476342669622603
LTN1,0.122744960137364,0.047700427291493
CELSR2,-0.252681450029407,0.0477610136187146
MRPS34,-0.136089614394514,0.0477687409852746
PRKAR2B,0.177943800334354,0.0478420284373142
PALLD,0.15488694820489,0.0478735552028083
YAP1,-0.176103175096394,0.047936163214056
CD47,-0.14196853057199,0.0479675570436096
PRPS1,-0.106191491275876,0.0479764249830567
SOD1,-0.188725053512922,0.0480107995785902
DDX1,-0.130141721688016,0.0481935868923958
TRMT112,0.112328006436265,0.0483281280893109
ITSN1,-0.104791250119934,0.0483604150378875
ECH1,-0.104219645021356,0.0483799255009135
LGALS3,-0.192591325823834,0.0484400668210359
RCN1,-0.197525771680407,0.0485406125033734
COL24A1,-0.310198484415038,0.0486403428926532
DHTKD1,-0.0992197645712523,0.0490237319835203
ATP6V1A,0.112417053809686,0.049025561599463
ATP9A,-0.110518558727389,0.0490331466985115
LIN7B,-0.326294843772612,0.0490910160321229
LAP3,0.133530856508294,0.0491692851237045
PCBP3,0.122984427904946,0.0493403037844734
LIMA1,-0.195596478859549,0.0494029195213727
XRCC1,-0.201397019314175,0.0494506783043159
NOC3L,0.130529450863854,0.0494913820100568
MAN1A2,0.121291509875974,0.0495901978593315
ECI2,-0.120460206999624,0.0496181134579844
ERC2,-0.206092947134046,0.049673320033157
NUDT16L1,0.153158872394101,0.0498051479686042
SCUBE2,-0.398541639009952,0.0498324446617165
VPS16,0.0928856402758065,0.049876761560609
CCDC88A,-0.100150434018062,0.0499082279284184
SCFD1,0.106076006535677,0.049917980296204
SALL3,-0.151248836841724,0.0499635266181187
DEK,-0.164123030436212,0.0500375975528391
ETFA,-0.114274809747901,0.0500682617850995
AP2B1,0.149475674374724,0.050129555636619
ARSD,0.330696234692589,0.0501922311581912
SNX24,-0.177687757540944,0.0505049537179754
SOX9,-0.269208940782978,0.050519158472577
RNF180,0.239388959469624,0.0507444380112085
INTS11,0.0979936850310246,0.050850914259329
RSBN1L,-0.261851279122842,0.0508721374580359
PNISR,-0.319687021519471,0.0509354210103934
KIRREL1,-0.176609157957762,0.0509953406094601
RAB3C,0.199380074821892,0.0509988075158548
TTI2,0.213863112944226,0.0510951463605195
SLC6A9,-0.164790035192127,0.0511111725428901
HERC1,-0.166292288924129,0.0511936843495174
WASL,0.123779807541641,0.0513054296421697
NARF,-0.170458603317925,0.0513341260038949
TM9SF2,-0.14916302101879,0.0514041161559193
OGT,-0.102807480257891,0.0514765108664126
RAB8B,-0.204138388807021,0.0516049744797487
SLC16A2,-0.195542544640521,0.0516237880464611
MCRIP1,-0.121523231039724,0.0517369902219651
PDZD8,-0.123180932913154,0.0517724698446604
SLC35F6,-0.235717851891142,0.05180067537087
ATP8A1,0.140727303292437,0.0518292823754709
ELP3,-0.0970310341429048,0.0519660367980719
EIF3K,0.129720812002663,0.0524376868751301
NOC4L,0.152391487358145,0.052441363084203
TUBA8,0.200400690621088,0.0525168109443292
NOP16,-0.158946230301027,0.0525587078517581
SNIP1,-0.234822078317809,0.0526783206431621
PCYOX1,0.140105920491205,0.0526916940848983
WDR54,0.126816145357683,0.0528122454471664
CUEDC1,-0.358227148528727,0.0528147973712037
TGFBR1,-0.313855296549351,0.0528621888816018
SRSF12,-0.149458147567621,0.0529016103540015
SRP14,-0.122818191984273,0.0529422052190859
ATP13A1,-0.100658241403696,0.053057502365977
BRD7,-0.161562452967203,0.0531712094427415
CAMK2N2,0.177884265631508,0.0532486938528228
SPPL2A,0.289438878782263,0.0532842387230319
ALG1,-0.112750280020087,0.0533498317026373
PCDH10,-0.14075255782268,0.0534711882790258
STON1,-0.225707774233506,0.0535727337773371
DDI2,-0.169145537224896,0.0536580557674873
SPINDOC,-0.164658129403218,0.0536615371501509
GRIA1,-0.141812791086,0.053887698524699
VDAC3,0.153272497936634,0.0539182051327966
BABAM2,0.0871921138503815,0.0539802837807485
UBR4,-0.0887696361188084,0.0540919071581768
MAN2C1,-0.0926057623904057,0.0541065595649634
CFAP53,0.198631422395916,0.0541218520233807
BTF3L4,-0.183496992781912,0.0544336759777307
NMD3,0.356407615134923,0.0544844789900664
SCAMP1,-0.12838781738402,0.0545070658814915
TPRKB,-0.149551521754567,0.0546878885441313
ANK3,-0.130756663654214,0.0547411211548945
FSCN1,-0.0931253801443361,0.0548641987784493
TOP1,-0.165892752610009,0.055044939929033
PTGR1,-0.215150919702502,0.0553749810878307
EWSR1,-0.173674366287571,0.0557318816339328
DDX56,0.331873922739531,0.0558465217753247
LSM12,0.102907169728443,0.0558557935694178
MED4,-0.185535005233181,0.0560421404059792
RAB1A,-0.123668563828573,0.0560634635129884
RAP1GAP2,0.170250876318914,0.0560669025281906
MTIF2,0.221752972881397,0.0561031038823053
HDAC6,-0.147799321420795,0.0561995021434663
VPS13D,-0.122481644090634,0.0562108473566833
SFXN5,-0.172602480097382,0.0562162479439755
VAMP2,0.116776229830954,0.0563006050161133
ACSL3,0.0908288962114732,0.0563458598342627
TNNT3,0.242831250210607,0.0563556350820947
DEGS1,-0.114567107629693,0.0563755119405214
EPHA5,0.242111099255215,0.0564097598360273
GUCY2F,-0.98650062914888,0.0564156577390585
ACVR2A,-0.175168264820517,0.0564773410947774
KTN1,-0.0988042253275161,0.0567409813420418
CHCHD5,-0.220126585405591,0.0567744713033112
FBXO42,-0.212437139640546,0.0568028777385888
CHERP,-0.0950697943637664,0.0568343643375046
