Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
18.2790273656274	18.1755037261612	18.2002292224131	18.2815879333742	18.3248225455488	18.4093885651154	18.2946697015386	18.1949908528763	18.5394880794848	18.3594054235356	18.2572490363026	18.2743764738882
16.0006427997673	16.2903306835355	16.5355553551461	16.5898181985113	16.6338570364572	16.5316682717834	16.9698458631883	16.5161508658325	16.7442975080146	17.2615396657789	16.8076697332414	16.6045471822973
16.8742746843225	16.7638019953792	16.6503754313472	16.8715370090677	16.9283013337423	16.9115998667596	16.8869513297109	17.0569181782305	16.8667066394202	17.0014903494021	16.9208073474291	16.8666040106866
16.4649121903575	16.3813144186478	16.9079013419171	16.9016108462675	15.8754784897292	17.1058459259507	15.9498879934405	16.8228699958359	16.7382836233433	16.3216735625651	16.5936289746174	16.5900876428122
16.9886082690671	16.8562138359653	16.7651974798638	16.7611897509276	16.483395405754	16.9506108442682	16.508017677622	16.7703777662556	16.5737536788465	16.3810419671406	16.6811008235865	16.4464449324792
17.6693724650892	17.7352549866645	17.8753678637219	17.8687878956936	18.1278105879969	17.6120095667155	18.0070619127084	17.9160977466669	17.8029574598967	18.2294834190022	17.9447144274116	18.1201695427176
16.3789732722338	16.4216231261052	16.4363849204621	16.942813460341	16.5329174939157	16.5432301057424	16.4868471426294	16.7212007280323	16.3792170500091	17.1170882677055	16.3988552108997	16.6469634145804
14.8163888361464	14.8436167215164	14.7002908840317	14.873195472887	14.842630521638	14.8895520912257	14.7145587270739	14.6158668176436	14.7793787945162	14.539428787679	14.898350239393	14.7076298204322
17.7534557821198	17.4901263217115	17.6035993865771	17.5886479964782	17.6101971408583	17.5668286758842	17.394048464912	17.5174728168738	17.3141906596692	17.9109931589912	17.3792336743016	17.6188601588943
18.184294769308	18.190944149522	18.0126239029371	17.9090734950377	17.7786832198887	18.1267626222684	17.8435084052413	17.999895265245	17.9096828110375	17.5723588686623	17.8555430193013	17.6986400137017
16.4645946165371	16.6554384615364	16.6230979409384	16.6886554272562	17.0230034034611	16.5364887299817	16.6669590568728	16.8508834046109	16.494364233656	16.7766959503697	16.5390747289074	16.6246188810716
17.3542793632649	17.3248963398867	17.2274580068677	17.0538251584091	16.7912937727914	17.3326584728608	16.9053333714686	17.0302240701823	17.0992093321477	16.7483082922219	16.9793873205246	16.9849749038137
17.9525353492723	17.8555192561832	17.941129100474	18.0061094764932	17.7237444294611	17.7115295417129	17.8564837104073	17.749347259409	17.7901557520578	17.6157259253769	17.6686915586598	17.4718036555378
16.4462630900549	16.5300185188428	16.646489371601	16.3783038402315	16.6660785368833	16.5025623275013	16.3919800942295	16.6106922489612	16.665193135816	16.626690722924	16.4946109740826	16.5466705567951
17.1088340008895	16.9925092987942	16.8631871163237	16.911769747355	17.0575684563602	16.9218102416729	17.0585250041961	16.9364070815458	16.5343693910625	16.6662707075472	16.4692662787556	16.6544387398999
17.5112481523941	17.4345671796561	17.2584261048874	17.4085050135481	17.5895097931839	17.611441642191	17.5865205905306	17.6324530930924	17.5190543312396	17.6675408392299	17.5823210888392	17.5603558943885
17.5560648503443	17.564534588373	17.5543609398949	17.6683775612108	17.5002485762364	17.7613893959627	17.5478915271324	17.7968390221316	17.4779412459917	17.3180258753771	17.5478677577177	17.4379625390567
15.4667252503358	15.5468926773511	15.7022653799983	15.5519212969129	15.365201926592	15.6277194324101	15.614711380192	15.4288474278651	15.2803696950995	15.3786997798937	15.4050525049071	15.3060909294564
14.5914456490145	14.5667747386084	14.678546551344	14.560664239266	14.3145605191251	14.8260413662582	14.6909060073144	14.8354517602898	14.7431790885901	14.5908841394962	14.7490869517743	14.5409293984622
16.6524208892197	16.7105631109731	16.6236745923273	16.7740786481461	16.6539524663401	16.7960339429443	16.6563429961718	16.7017231625293	16.5407365220267	16.6723596481519	16.6602971662722	16.644761351204
17.1841865022696	17.2472431164196	17.1714185905822	17.0516487597618	16.9213058465921	17.229354098831	16.9809814073866	16.8847171953994	17.3750283195248	16.8936760193522	17.126037095515	16.958672479657
16.7898369819641	16.7999842952447	16.9255884401484	16.7567462561634	16.7738024012747	16.7884590591012	16.7304502360232	16.9005010187452	16.5913700591791	16.881322522783	16.6413851548159	16.7793666707303
16.6053837496969	16.8407979605301	16.7779032575736	16.6091752817071	16.2555581550035	17.116284973034	16.2364095289356	16.9667580686604	16.330001163684	16.4481487029158	16.3100822367368	16.4289767473129
18.221244524997	18.2420052468396	18.3568830310761	18.3878719826738	18.4624375456604	18.2751529052213	18.4317607908119	18.4112249576981	18.3021579458667	18.4126575735899	18.2533244332255	18.3611712149464
16.6781974825618	16.6698880528963	16.5706142042117	16.7606837201674	17.0512781507246	16.5274065893509	16.8305945381712	16.7220758366364	16.5893712571116	16.7817873621084	16.7036683309078	16.7717573772952
18.1597949613719	18.189855712231	18.2538742525453	18.1937222141119	18.2702717522926	18.2404825423926	18.3343022748632	18.2374402805126	18.292115693678	18.3166404128577	18.245019769612	18.206755712961
17.5587460434612	17.569463145201	17.5827902940425	17.771930670757	17.9757361265176	17.305745035258	17.9350827063618	17.7063257940932	17.6506587797461	18.0106286003376	17.7751139663823	17.9547401209753
16.8872289219715	17.0297229256742	16.9574813184763	16.6909557284642	16.4582390702312	16.9350319921149	16.5492808242586	16.697670195247	16.661192239269	16.6263578431399	16.7363202405197	16.7251835234374
16.5598891911941	16.4849185869608	16.3730504078477	16.3503517530633	16.4395295659756	16.4787280566952	16.2443856610092	16.5342368968476	16.4895105671252	16.3361533225533	16.4599013992287	16.3526151179632
17.0290426256828	16.995837012215	16.9702768948943	17.0253374287758	16.7543385789529	17.1171717394108	16.8978764846837	16.932384950306	17.1099456462486	16.8851845240207	16.9264949085321	16.7955424494441
16.6650670780665	16.7003091633164	16.7753783117903	16.6050035656977	16.7443149947841	16.5540294256827	16.6876903846187	16.5803061363252	16.6680969216979	16.622502220096	16.6453758711331	16.6888365234111
18.2068569543073	18.3224002886762	18.3194589016608	18.1507050880342	17.8949412976847	18.2028520510497	18.0173474285018	18.0287400958269	18.1357947558701	17.9102417849942	17.9828357050805	18.0889573364596
16.7414759513204	16.8148999839651	16.7505278869562	16.7532330577199	16.3697306959693	16.6286093912299	16.6131489673731	16.6520211628292	16.5693316250064	16.2262555916974	16.6652826284839	16.3363885915194
15.2131881578798	15.3515740617703	15.3964442332078	15.3480172277838	15.3116571740831	15.2528121282032	15.2827365005108	15.1716486716081	15.53387565074	15.0613409911768	15.3664404786437	14.8868725407005
12.6787784135152	12.1708079882612	12.5792195897814	12.645082186532	13.4356427395127	12.3376543683059	12.6295315733419	12.9702344942299	12.4667233130401	13.124349365088	12.6313895194803	12.6292454172708
16.3462506023525	16.0487626096049	16.2391213914067	16.104488463262	16.0261561987299	16.0055906903512	15.8201340463131	16.1923829329126	16.1373626190532	16.1011012430406	16.5807606359406	16.267079027724
15.6220557024934	15.6289929010794	15.7017380144384	15.87566892374	15.5640208589765	15.6035571997395	15.6171454620155	15.874262558452	15.5198526520083	15.5667871941809	15.5639973039041	15.6189279879428
14.5898594683233	13.9777374291885	13.1243902553052	13.4131358504608	12.6833435704364	12.5984677847713	12.3311049229694	13.275597566015	15.9621106628368	13.0803402449598	13.2530787916589	12.9100030537535
16.1544586792837	16.0598542548855	16.16658352547	16.2605802012756	15.7687351077327	16.2528804889831	15.9414308592663	16.214302005277	15.9446607399383	15.7194330648738	16.0708805750936	15.8628450990337
17.5617460952822	17.4747642981749	17.5017540016148	17.5893228760195	17.6878870102315	17.5714828677282	17.5577873113099	17.7184852635295	17.4671401805121	17.6450539993135	17.6060124022612	17.6226090021436
17.1290141093831	17.1444461719921	17.1764552545567	17.1930641993457	17.2193765569878	17.3597742571697	17.4821583991244	17.2076029990799	17.4771308314088	17.4594093954991	17.4344185659058	17.3777151218959
16.929658845862	17.0770913639515	16.8774919331725	16.7086956817765	16.4854884072632	16.8235274715755	16.4168171673277	16.7163008313826	16.7930510118873	16.313109598975	16.6554111187511	16.5041724024638
17.2767534377452	17.2816985170508	17.251681967688	17.3831401571234	17.3970440404519	17.274394069217	17.3201244774146	17.3630643329844	17.2912350492466	17.6271409440262	17.3619353450772	17.4187880508881
16.3692638727433	16.4183694291604	16.4299309557924	16.4564314565206	16.3703225047993	16.74353220617	16.588594613088	16.616017921382	16.1183263026833	16.3710359478867	16.5216043843578	16.6499290012038
15.1749200575482	15.229363813198	15.1481915781799	14.9913041844128	15.0692936012831	15.2261794957642	14.9560908268381	15.2213897603117	14.9684678560272	14.8613263586458	14.9708488814516	15.0367729805765
14.5696677932923	14.6832432667655	14.5226190990118	14.2852786411713	14.0359373365331	14.5159687975095	14.3086999035682	14.298158847276	14.4202187434907	14.3237604160219	14.4436742116522	14.312992850438
14.5721490248788	14.6748469846629	14.819994876252	14.7893555042302	14.9659100143932	14.7531066666339	14.863318010802	14.4107650072033	14.8262808519879	14.5353958764792	14.6425043731082	14.7015042497276
18.5674069380491	18.4941413453737	18.5096748101208	18.5426684363126	18.4412768917024	18.5180877178911	18.3138984834918	18.6578047352338	18.3790416706717	18.277399503231	18.4338669368971	18.1888677081887
16.0002940499367	16.2125144134095	16.1465456088244	15.9764627343876	15.4353983688171	16.1229995422986	15.4729795515319	15.6879209631744	15.9598047965321	15.2127424617482	15.6444920345527	15.49009889371
15.8544122468407	15.8806649580729	15.9022089542499	15.7230472509952	15.6708238333484	15.6623343851328	15.7500240095752	15.8115240202301	15.6955852027475	15.6875686584883	15.8996706778727	15.6111102784546
13.7799259262229	13.8293508641089	13.4250109830598	13.1039761218534	13.2666494262812	13.4235549222693	13.5767844606647	13.0197526457381	13.5912229736	13.1473668671349	13.4684241768996	13.385856979972
16.807302752743	16.8950686972309	16.8530031672768	16.7692235314377	16.5132382852003	16.8110535333654	16.6802731611919	16.8883594379006	16.6900081420196	16.6172311902852	16.7414240242167	16.475557558262
15.6677562559239	15.6113136019307	15.6839606774191	15.9612002283632	16.2122129529618	15.7618524747658	15.8883244900662	16.0797687321139	15.7744006172642	16.1378599513195	15.8469296196906	15.9490732301692
17.5071796504475	17.3740720044366	17.3659540886021	17.2559000812431	17.2756548035025	17.4650575151223	17.2282095956431	17.3800465500287	17.5349850038101	17.2597439593625	17.3780477096831	17.243230615922
18.9660871256331	19.0026228624875	19.07756491206	18.9018260872906	18.5574743649905	18.9268614751514	18.8454017442648	18.6973190674215	19.1027570381665	18.6498504475095	18.9335436628678	18.7789387381412
15.598534119912	15.4446935262067	15.778408975769	15.8158192913993	15.343715442548	15.7411055804614	15.4444301859671	15.7396711056684	15.83928328547	15.3558941602463	15.7683384522715	15.3133471394956
17.784760200013	17.7093474547592	17.4972152012522	17.5111401589624	17.4237152150653	17.5450891070991	17.5446013122171	17.605675773549	17.7816619176658	17.5810011095738	17.6850230967	17.508714262126
17.2335218259525	17.1877309890356	17.0631372074498	17.1620386922563	16.9707919728179	17.1200457733314	16.7748863895077	17.3531202819286	16.4113942822082	16.8769090406594	16.6838371027557	16.8288651805759
16.3661228487638	16.2981812683623	16.3624010121492	16.2941442607762	16.6842767425677	16.2587558063145	16.6987173014919	16.3569246411925	16.2568325807826	16.6515722575798	16.2622911762439	16.5616467510257
16.8191510674958	16.6996331736347	16.7408170154753	16.9363451493833	16.8275335818096	16.7805402959429	16.8411313213205	16.9675799811832	16.8495930199848	16.9397410537813	16.9641659772903	16.8382979006223
16.4134796936906	16.3458210017668	16.2667960166	16.1440736086356	15.9007764738829	16.3735861416974	16.1143939843799	16.1489194782536	16.4594603301798	15.763371428591	16.2220151921231	15.9087567414946
15.6873447542175	17.1898547648305	17.4821401289919	16.2687055623447	16.6633088989449	17.231696135192	17.8613647448761	16.1784280721543	16.8418619664648	16.1988539251922	17.5766006025615	17.3913871795657
17.9770292403622	18.030275213432	18.1300957911842	17.9081725857579	17.8198913766982	18.0933238270759	17.8800347154868	17.7374655400081	18.3164412254497	18.0527367578945	18.0399511253732	17.9989863335122
15.7301112978089	15.7051148949977	15.7772089249899	15.6811498445155	15.4751047285536	15.9435075284717	15.5826139097945	15.7276776648489	15.824858466967	15.3830552470962	15.6695649027962	15.5732020620951
15.1455241804737	15.707506854144	15.5529365402694	15.4725861463587	15.6385767011295	15.6016694263294	15.8265346995871	15.6509383731423	15.3624265745435	16.0600145864578	15.8149717472805	15.793212348267
17.5994788253866	17.5482401971712	17.3233784083151	17.4159259293955	17.5332380615493	17.5888117065493	17.3958388516357	17.5270895229518	17.5815035663681	17.5901090667816	17.4511585511824	17.5001487328317
15.4066955982269	15.447121998306	15.2821403021932	15.4190551109925	15.2849389472325	15.4695201434242	15.4514005971161	15.569888653527	15.3889107328674	15.6252876958652	15.3258908642356	15.5997806829181
17.1940818304051	17.0639063882177	17.0222540916608	17.2834369470664	17.1937466049972	17.1982090352344	17.1966181503583	17.2634251799381	17.0904765810827	17.1181729080858	17.2372835009628	16.9981782044177
17.4796053027097	17.6055434703802	17.883937720061	17.6188906629962	17.4389370481162	17.6912655618691	17.7478905505894	17.4240880640061	17.7217662897697	17.390995412135	17.5865453155651	17.6324083701129
17.4690093231245	17.353458669484	17.4839448360924	17.8386104198748	17.8590193978587	17.5508908980118	17.578856425986	18.0350810339691	17.8002586669195	17.8151550451944	17.594171554731	17.5846966087809
16.2475803097138	16.7000642695586	17.0734880841603	17.0638913586316	16.7944599429669	16.1341562892887	16.7164088048572	16.9222970811664	16.2106467554461	16.2666043002281	16.8273293220847	16.5395174244125
18.5380604796498	18.4180940807803	18.3517892902669	18.4629931083075	18.6022366304422	18.8178650159603	18.3579722894034	19.2262601527697	18.5321960932707	18.4643854559644	18.5681793074174	18.58210566878
15.0722378803795	15.1899169111878	15.2544386994731	14.9719391263978	15.3006678775407	14.9692595183323	15.2491329191891	15.0280037884721	15.288235793401	15.6015773926213	15.3305510041779	15.5375868279882
17.9493498062173	17.9223930822901	17.8471964013229	17.9610587476087	17.8411291573352	17.8694978153039	17.8405826087423	18.0352708050073	17.8600782911116	17.9633990802021	17.9067669443771	17.9543427355046
15.8205013394058	15.9864466613884	15.8786612026502	15.9096360063092	16.0800289095818	16.1608929076595	16.0557448300441	15.8773566927442	16.0537023148575	16.2740493978965	16.0724288772441	16.1443176195864
16.7600336722341	16.6213067952961	16.5154945511316	16.7474598967713	16.6747806543743	16.6116456648022	16.726340469045	16.7563228337415	16.4475816063924	16.7763936523999	16.6175407017103	16.7664682042534
19.0057754163881	18.9553475834239	18.9296561338512	19.0641067793493	19.1238366087294	19.0831761794857	19.2499254643005	18.9813866264053	19.1286509035226	19.2041419281179	19.0214163499584	19.0691420255747
17.2204412446635	17.1931685635865	17.2318343241597	17.178564414915	17.282074009119	17.1292742200613	17.1815078263434	17.036789921125	17.3313737583801	17.3772464006314	17.0905977442491	17.2963965128166
