Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
18.1038115437711	18.0442022820272	18.1642438908707	18.1639585134128	18.3177212418196	18.100346716782	18.1383162401462	18.1634644953973	18.1484832337054	18.2756933436454	18.1046775324173	18.1999915662104
18.6251584918852	18.592808851367	18.5563504710054	18.5245824895316	18.3184130018153	18.5961028063034	18.2896825713706	18.4059286652517	18.49185000991	18.2414408106817	18.4000449651192	18.2862942083659
19.2447096935072	19.1847897341616	19.2606747188373	19.5601476149646	19.4327390200702	19.1838756604639	19.471668836845	19.4648916334999	19.139208573074	19.2618622023382	19.3961632609418	19.1821704767057
17.50964141432	17.5692320275756	17.7704848768508	17.6574569097995	17.5762390847896	17.6860873725675	17.5915436513682	17.6833248467703	17.4905761146534	17.4443930942034	17.5300870035545	17.5104023131344
18.7777084350705	18.5988708849998	18.7598606635082	18.7089667138485	18.4617954055626	18.9787463338826	18.5896443632269	18.6119561391425	18.9073951412854	18.4576891710665	18.7152216998087	18.5233273303251
17.8376903450118	17.8357539703852	17.9808979219021	18.0082585322662	18.1059097505885	17.9737591397571	18.0374235150923	18.0856974192046	18.0583062266978	18.0520657799464	18.0392055265409	18.0449778654768
15.5342034472629	16.8309467552105	14.9487642131064	15.639268342516	15.7445731210364	15.6377542203638	17.2953961990213	17.213529616927	16.5295782476938	15.7462494630645	15.9062186063869	15.7980306034442
17.2445652320179	17.285836588875	17.1521180407168	17.0682357418516	17.248812124332	16.9597117530264	17.1804605509074	17.215334382036	17.1538873412117	17.1941411997152	17.1606328465978	17.1379650024905
18.1685068095914	18.2239252973654	17.8357854795856	17.5935185925706	17.456654034869	17.818334809386	17.6655819172656	17.5564484223637	17.6867487211975	17.4896798034158	17.7621843496469	17.4662871533143
16.8811207205511	16.849136604661	17.0133031051477	16.7291251472503	16.5038234650609	16.8210693431861	16.747223665719	16.6445735886078	16.7275946239187	16.5912602973665	16.599637418338	16.6454301870643
17.884172939593	17.8199771924506	17.8179745797401	17.9167963447601	17.7544010801241	17.8854406138417	17.7835918371604	18.0142385662475	17.7821156831015	17.4627658398381	17.6682204455553	17.6259691359896
17.0793022519461	17.039200122277	17.2032362311244	17.3628313104727	17.3280341344269	17.1975131855949	17.1330879759772	17.4480998841324	16.9730469516328	17.1011209726857	17.2306160205537	17.2851244778315
17.4541572489073	17.3600113101656	17.2875700039394	17.5687440743337	17.6376660638405	17.3479825675876	17.4785254694135	17.6429672637017	17.5713636442521	17.6129951850114	17.4601612440749	17.6047448742569
17.555241243277	17.453877690518	17.4813506703503	17.6081354491555	17.7519387614518	17.5813626725425	17.6063032118409	17.6855003626778	17.6171889112592	17.757595835599	17.5975742578738	17.6133373049696
17.0436599488376	17.0388960675049	16.9976391777898	17.0325165853294	17.1653186645083	17.0480151400238	17.2943453090584	16.8854023937708	17.3190381871257	17.478463561906	17.2392491033243	17.3802355770282
17.07080122116	17.0911628321268	17.1481954145302	16.9546412003049	17.5323522283335	16.7833427146203	17.4323134233764	16.8921062460904	17.4517744562392	17.6660483116421	17.3480167674265	17.626247363386
16.9631699491071	16.9811912142956	16.9807685010637	16.7309849603452	16.5847034046475	16.8101060842919	16.6988632085442	16.7610538258606	16.7864481494575	16.4863973973494	16.7004176672068	16.692631494228
18.3801892355884	18.4066741619956	18.2555396536027	18.1476593787645	18.0992338258327	18.3680282751753	18.1149063095363	18.1487652887685	18.4055957766117	18.3198340320954	18.3268696844872	18.3230442389953
17.9590164926627	18.1161192978607	18.1491050912539	17.9290511809652	18.0263474718138	18.0647499231088	18.1029114486084	18.0297425095475	18.220959006918	17.9031682286377	18.1059264499919	17.9687019225093
15.1588957338824	15.3910200225063	15.3073340419243	15.5489590363697	15.7720889845346	15.8543817216706	16.4728509792369	15.6037106165747	16.0098686102735	16.2005419948576	16.2012053490448	15.9087913967731
18.0319580700876	17.9729930262611	18.1352788611377	18.0999850920746	18.0123630595962	18.030746387535	17.864559699651	18.1034410647428	18.0387696239166	17.9726780182863	18.1218694473537	17.9551449262123
16.7102188566574	16.5573403316136	16.3884020933093	16.3722924454578	16.3791252783991	16.5159794505836	16.3688063506862	16.2543136735167	16.7764028434175	16.2148225427819	16.6125492583542	16.3039378293132
18.3878625289056	18.4021865000856	18.3517711165109	18.3938650268203	18.5008112320034	18.325791047712	18.3337733445618	18.5418810873503	18.4006438836436	18.400383255382	18.2401085934166	18.399585869106
19.9548011937738	19.8635915391057	19.4067338007564	19.5099512148902	19.0276641383743	20.2310812110161	19.1825509098854	19.869740895136	20.1070897391479	19.2809795960655	19.7447543758643	19.4111114186878
18.6663108726728	18.6764543709711	18.5983517033332	18.4071254720403	18.1798873468069	18.5343768114195	18.2013691432669	18.2828489841551	18.42815676664	18.1645893605763	18.4119485106518	18.3277734033996
15.6910022336993	15.7567611221413	15.7822893397946	15.7038648718032	16.0201733248336	15.5397886874678	16.2991328912486	15.7701643272647	15.8959751476497	16.154054074278	15.680764073422	16.1364486149055
17.6547381908251	17.8091025408699	17.5672381787405	17.371120843903	17.1306597958498	17.620955843051	17.2659477803797	17.4521965340609	17.3377516194438	17.0948086944478	17.3556058678499	17.2629079729307
17.5805676203004	17.6754814241958	18.0546581279286	17.4116231139336	17.1294991624915	17.3941589677251	17.4425908780548	17.0131974433531	17.7802220327458	17.2935071584525	17.6146079504317	17.3071074101937
17.9498962586036	17.9756801167469	17.9925570329866	17.7859035237773	17.482076521712	18.2106630310462	17.6919663206098	17.8840551860764	17.9932090651676	17.8515107259119	17.8234696154595	17.8567692446901
18.7015701365839	18.6707890566094	18.5863504807466	18.7292490092312	18.6603762742912	18.3140695997779	18.672021099353	18.4546173527553	18.7097871727836	18.2765254360682	18.6101908069153	18.3061185313745
17.0722810344928	17.1455489177007	17.354927501367	17.2274350971496	17.1888270343431	17.1660059084459	17.204667628854	17.1988709830481	17.2481770437179	17.5923036073338	17.1041910579203	17.4971447913224
18.8494537254528	18.8145215176242	18.7960190446827	18.8318988183529	18.8355045107804	18.7181918583508	18.7835765754021	18.8795653584113	18.6012380078315	18.6887801708487	18.7128061726239	18.7128557889054
17.5355802211106	17.5981753496491	17.5334908382621	17.5908849866263	17.5252555368734	17.6840527209197	17.5023210772199	17.612198914602	17.4409097537027	17.5305741218059	17.5119261244779	17.4834408576762
16.42731062781	16.57006478192	16.7927917629037	16.5336254500378	16.082919953559	16.5200120996043	16.0755264470988	16.4653239605285	16.6749855758664	16.2290412558492	16.6372867082971	16.5135175070258
18.0774375437976	18.0881969366219	18.1812658010358	17.9617174668043	17.8289501736731	18.2990864865148	17.7738063914736	18.1089396091135	18.1649908150799	17.6075412559471	18.0748694181335	17.8242272079437
18.3557345797875	18.3501022956811	18.3409925535862	18.1829932945612	18.3601715083782	18.2231489496185	18.5814683900584	17.962504508616	18.6774918106346	18.8423895505293	18.4581166089542	18.7434564444514
16.930339584612	16.9001155121697	16.8971782863453	16.7709452284656	16.7885891457662	16.9503515057561	16.9933972875403	16.8739495289633	16.98703504821	17.03372785332	17.0081584040623	16.8135227818563
16.2363728194257	16.1777913081587	16.1373644853137	16.2026988452668	16.6327304403763	16.1944386387837	16.4317520068631	16.1214663049653	16.3910226955063	16.6553749252385	16.3398600689871	16.4985914903839
18.975904624556	18.9406623562238	18.7369703682894	18.7639907694793	18.7339915982792	18.7858058651007	18.7417788278578	18.727790201497	18.7691529836048	18.6055746564184	18.6437319973805	18.8136416690281
17.8378333009535	17.7295584165742	17.6041422042661	17.5962990682079	17.6986438533515	17.8363043137109	17.6032142126324	17.6769357200228	18.0227271370895	17.6337548573117	17.7381692550733	17.6291604492709
16.5166480610927	16.5037663110219	16.5590400274293	16.6181586509336	16.6909001519736	16.2367160295057	16.7206978491085	16.2185849292162	16.8367479044269	16.8622435234099	16.7433515203052	16.8744281934371
17.6546648843488	17.6842378921275	17.816422735886	17.5774785153603	17.4257936517362	17.7027694107631	17.5058036281455	17.5162875547273	17.6270244489822	17.2145261443193	17.6081732084173	17.347396564966
17.9149657773951	18.0174964191913	18.1580293885534	17.7847417361128	17.3020800750757	18.2126484207132	17.7002330265519	17.644856190933	17.8603743461149	17.254770190202	17.6309996727798	17.4942235544752
17.4398540707899	17.44131732044	17.0938024355305	16.9228909755822	16.746521671422	17.2999513570012	16.8620675796687	16.9726230000818	17.2962586973807	16.6458116018724	17.1284781127464	16.7671950910939
16.9252750654249	17.055151828373	16.9569157798733	17.030494916946	17.3863205064924	16.9568836150282	17.3316267060499	17.0345453632547	17.0144521007497	17.32584733494	17.2423762366059	17.3545908751515
17.1672434197516	17.1716153390117	17.1205286911042	17.0758398372949	16.9204255108556	17.0720378263896	17.0949068852365	17.0389326965531	17.2636632944529	17.0742248474316	17.2544447795257	16.9770516302045
19.1069828647731	19.1952691480857	19.2444467286311	19.0944470479257	18.8514565292551	19.0691056470655	18.9303452872383	19.0096656805475	18.9412063914552	18.8483484188232	19.008241486313	18.9906208864056
17.4760393939363	17.403901342542	17.2447183339581	17.2201602248365	17.1293075642133	17.4473091855547	17.1882441845806	17.1688698729202	17.3575339831717	17.2363048913685	17.2393143138552	17.3412399090912
17.8649908119457	17.8233645181725	17.8356511057622	17.7026141502511	17.5080314502623	17.6745768522543	17.7832253854919	17.4978799783975	17.8325112808588	17.4345754121602	17.7539015384039	17.5737990916883
16.5587940350679	16.526149969053	16.7776304909825	16.5304999030016	16.4005418532832	16.6571107235763	16.4660877996219	16.420008279839	16.6987182892419	16.5967106726837	16.5582435364118	16.7146915480922
17.1499100669527	17.3944599345388	17.4072433031473	17.0668868186733	17.1673466735504	17.3950259590798	17.4943348811926	17.0019963017083	17.4703615638384	17.2536351974801	17.5242029932175	17.5626359073902
18.4431521270938	18.532399888046	18.1501742746676	18.0878677287679	18.3097727815005	18.8159744144483	18.1581683476589	18.6276391392595	18.5582590212828	18.0919248605381	18.5766334726384	18.1791161261434
17.2898849186567	17.2984659537988	17.2649921626991	17.2792284944805	17.3445142611052	17.3418511156727	17.4958215273886	17.1220443053134	17.4399580273704	17.5077938330409	17.3165682308817	17.3791898989759
17.347420736948	17.428105886609	17.4417533111546	17.1713431151549	17.1367382597314	17.2613808517771	17.0129379372298	17.2685180475179	17.4166745438199	16.9602584369555	17.2802682306453	17.3416280416845
17.380006554514	17.1411843504217	17.1310978829713	17.1075762817669	17.4758344816206	16.9769016951486	17.5819789469024	16.9156159656482	17.427300953879	17.3999821758737	17.2051331896442	17.3367390011586
16.8821058179509	16.7662753112733	16.9577746230032	16.8499081068339	16.6505774964121	16.7267049412044	16.5870715107121	16.8494419332407	16.3304074831102	16.6550570285039	16.5814144145378	16.7305108197117
16.4500050105577	16.7004290471711	16.7472651401796	16.8075522663626	16.6279480629173	16.4002490787063	16.5899097318261	16.8017596017181	16.788806515009	16.6950478483938	16.7259812221329	16.6668595830932
16.602556305311	16.5871855555894	16.5393985881692	16.5110406547837	16.3500241990113	16.4910144806053	16.4503813579992	16.7063885378591	16.5576119345014	16.601319510311	16.5443828317555	16.3493472716652
18.7692478630725	18.7853614943982	18.7026047870098	18.5685342629119	18.3017043311742	18.6266647011591	18.36963236799	18.5490451109594	18.441403271724	18.0156866304863	18.47659936425	18.2660725176771
16.7431901830506	16.8979143537588	16.8287563968649	16.7221483090339	16.5600255197602	16.5889931244506	16.704567693953	16.5856751237197	16.6416139970166	16.4839321017359	16.6965274733804	16.5882368159441
16.4690864241656	16.5445557842901	16.5279632495703	16.4274529476839	16.3373829330968	16.4951313127502	16.5684444529089	16.4867866038949	16.5511909030625	16.3340385199532	16.4737994463481	16.3969592389342
17.1585876486464	17.1698249680808	17.0538661400497	17.2427040441778	17.2457655931957	17.3033724399734	17.1726199811736	17.2264020686229	17.308880152318	17.1570975512406	17.0515978942132	17.1428066609452
16.9343085460728	17.0663681058055	17.0863168522921	16.8762534605121	16.8087486865507	16.8989085971377	16.837280127646	16.8880020162701	16.9341027511888	17.048517054511	16.956520406449	17.1434788813892
20.1459180213754	20.0373122573257	20.0526152821038	20.2433151883285	20.4541601917027	20.1628321767973	20.2570462084127	20.0437430006419	20.2495158464334	20.3844092700378	20.196231580591	20.213516729229
18.5949325388316	18.8205949547973	18.7046974366065	18.2606060103991	18.2319202982002	18.5095662857651	18.3882496354866	18.02998747783	18.1695179176673	18.9798371391421	17.9724687633918	18.8564051325157
16.6951696197049	16.6368932649587	16.5997464101456	16.7123632652421	16.2471861563773	16.4701904887166	16.2245297756984	16.448685845881	16.4594555495654	15.8979050206233	16.3439670047332	16.0734285057906
15.7892697853183	15.8303594432015	15.8379077321035	16.1775369064086	16.0113040042521	15.7526734064055	16.0504420469001	16.0491423192999	15.6678911772715	15.8007702209313	15.7749542373103	15.7694777977982
18.3828016505194	18.5142048101403	18.5135057329291	18.2963115090406	18.3835658378688	18.5783284298204	18.2084979541078	18.2038950003914	18.6827013196058	18.3001951615652	18.2686231962325	18.3336585763833
16.2069675181546	16.0976109868059	16.2213499324181	16.1709023693224	15.9628519025483	16.1090284639629	16.1027928456821	16.2722096818966	16.0453068432072	15.9766897560746	16.2254982294586	15.9353171818723
18.0181360530481	17.6950613179405	17.879700134026	17.7687921722306	17.5652968584854	17.8954632838001	17.7510399522276	17.6831034958254	17.8098134778467	17.3839971883264	17.7216122522803	17.5795980781381
18.6557918631102	18.6304930511733	18.6433138649393	18.645379536032	18.4740991429489	18.8659570978987	18.6673676070979	18.5667845606203	18.6697870007899	18.6620319465714	18.5428089395773	18.6351067110044
17.4855651187164	17.5639603912771	17.529451081504	17.512282946921	17.431865576709	17.4325134987536	17.4480803782071	17.4227484896412	17.5240256499296	17.4859186344269	17.5596019374328	17.4928388566774
17.8746036734732	17.9016591635388	17.9921255536708	17.9442688439927	17.9340417261864	17.912847658719	17.9991376546569	17.9871472120393	17.910651937858	17.8408228458866	17.962829221332	17.9509047545011
15.2403278062216	15.5676297599561	15.4941040094454	15.74517310421	15.3898631266894	15.3074651395909	15.5724348211415	15.4659185186979	15.6257196812106	15.4894175667773	15.569888614058	15.404169259403
17.3509307985538	17.2483268620509	16.7827852747889	16.579169306764	16.796574748322	16.5769960031304	16.9993472789184	16.4468362342855	16.9698092072115	16.5505527018331	16.8544160974515	16.6124716314741
16.5439094086401	16.8623000707105	17.0608792141822	16.5752137393136	16.7378972811748	16.8107485510883	17.5959436213006	16.5368755773909	16.9143523534721	16.9669932541107	17.014643507635	16.9638446457238
18.1024409666857	18.0317504272	17.9888841692678	18.1911273250673	18.3170251073361	18.0379249859996	18.1655262745432	18.1386308910165	18.1749786523142	18.1910119662002	18.1674516837534	18.1119728617383
